Price,Close,High,Low,Open,Volume,RSI,MACD
Ticker,ANSGR.IS,ANSGR.IS,ANSGR.IS,ANSGR.IS,ANSGR.IS,,
Date,,,,,,,
2026-02-17,26.511709213256836,26.853551314695057,26.454736133397653,26.663638633642368,5177785.0,52.511401913732975,0.5886850576395233
2026-02-18,26.093902587890625,26.777586795647373,25.790043744950545,26.51170940250402,22397539.0,38.53658632179071,0.535758801635037
2026-02-19,24.55561637878418,26.207850171139416,24.32772224995672,26.112893831342593,10928339.0,25.539584589500976,0.3654745581514014
2026-02-20,24.650571823120117,25.068378647061262,24.042854123672353,24.55561729093761,11661343.0,29.68750367797351,0.23547081812519366
2026-02-23,24.726537704467773,25.0303965462995,24.555616653152036,25.011404915899625,9548500.0,28.28689467524282,0.13699256427342021
2026-02-24,24.992414474487305,25.011406105790684,24.38469676191233,24.707547249503197,16394056.0,34.41298262791601,0.0794856112654827
2026-02-25,24.612590789794922,25.06837907210888,24.156802507480965,25.06837907210888,17953852.0,37.77780356800906,0.0032251619958820754
2026-02-26,24.97342300415039,25.106362612989265,24.422678370794078,24.78351212331746,5414770.0,43.69750204136749,-0.027775471038793853
2026-02-27,24.66956329345703,25.087370114678972,24.403687707249826,24.97342214120332,8613248.0,38.77552693597241,-0.07598670779034933
2026-03-02,23.966888427734375,24.32772215533049,23.131276625283924,23.359170753224955,9253315.0,30.223876122378613,-0.16894693433094332
2026-03-03,24.175792694091797,24.384697018342525,23.814960751241298,23.87193383460892,5987615.0,33.33335759257143,-0.22318897166237406
2026-03-04,24.55561637878418,25.0114046364391,23.92890707172328,24.118817940175393,8725338.0,34.519566085285376,-0.23284350501880624
2026-03-05,25.258291244506836,25.46719375016884,24.55561720421653,24.55561720421653,4770296.0,39.672133090888494,-0.18170027542538492
2026-03-06,25.14434242248535,25.46719289107132,24.17579101672745,25.4482012608859,11579539.0,36.66666778259151,-0.14865006966102
2026-03-09,25.030397415161133,25.296273005422254,24.57460732545048,24.74552838269927,6765779.0,36.912768642169034,-0.13015164613177532
2026-03-10,26.16986846923828,26.283816446008636,25.258291899642018,25.258291899642018,11168698.0,50.59524663548452,-0.023277393797787482
2026-03-11,26.397762298583984,26.77758767588636,26.055921994610124,26.169868158887535,10274939.0,68.16479034456142,0.07890082896209094
2026-03-12,26.492717742919922,26.75859513577108,26.20785053076205,26.39776140182011,11072724.0,68.16479034456142,0.16563063062740468
2026-03-13,26.663639068603516,26.777587041322263,26.074911196649563,26.454736564950995,6479519.0,68.7499930767484,0.2453285510108536
2026-03-16,25.44820213317871,26.91052510703259,25.182326546035533,26.8155687639922,10796583.0,53.72669916297268,0.2080162424909453
2026-03-17,26.378772735595703,26.378772735595703,25.48618598806677,25.61912378473261,7483620.0,63.247863003303706,0.2506459491995976
2026-03-18,26.15087890625,26.45473776577048,25.903993130104194,26.416754502759588,4679718.0,59.011637412558834,0.2630093632349322
2026-03-19,27.480260848999023,27.480260848999023,25.998946271537847,26.15087750429468,5211181.0,68.59296729684779,0.37574610341654946
2026-03-23,26.89153289794922,27.21438337065936,26.112894161815902,27.21438337065936,10283634.0,69.64285714285714,0.41282654930510887
2026-03-24,26.53070068359375,26.777586443016748,26.150877134920496,26.777586443016748,4239329.0,65.49999974891671,0.40838926845092516
2026-03-25,26.302806854248047,26.929516169488934,26.26482359337693,26.587674066215154,5386968.0,61.734698714120384,0.38207919286578473
2026-03-26,25.695087432861328,26.30280693057166,25.695087432861328,26.30280693057166,4390381.0,52.97156750974424,0.30863266478542783
2026-03-27,25.58114242553711,25.90399291386801,25.429212997045116,25.752063485376016,2612255.0,52.97159500386812,0.23848227707512137
2026-03-30,25.58114242553711,25.69508859133528,25.182327222960215,25.5621507941902,5080693.0,53.80577773759273,0.18080340035536224
2026-03-31,25.885000228881836,26.0369296511896,25.18232619792304,25.524166492544715,4509208.0,47.774477351682734,0.15779232854424663
2026-04-01,25.860000610351562,27.799999237060547,25.299999237060547,27.799999237060547,6219961.0,45.6612078973643,0.1359712362904517
2026-04-02,25.799999237060547,25.81999969482422,25.420000076293945,25.780000686645508,3336193.0,44.37927569938696,0.11253897484570885
2026-04-03,26.020000457763672,26.3799991607666,25.760000228881836,25.899999618530273,4492696.0,44.818777272462064,0.1104478249397296
